INSERT usertable user2534404187358040716 [ field5=4%2304%6'(14<# -=->2>87$+$63&.)6;/5& * 61 <#)'1/0:/3<=%3! &'=31>;)4?7?/.+?3.+2?=,(%+)/)+7.>)&+640(1< field4=*<=-(*7;)")?&'.$<5$<&6* *3: 3##+5%:;+)0/&#430"';"?2;%!!$+/;2#=,7:>6*=)(6 )%44))165?'4,#+!< ;/)0$1*93 field3=:>%0=,"$#&7>$ 67.=)*&.->*9&6="6!:,>07*?&?7; .&$$-)7.77)+)7!,<)58!>-*=.$++18 -(&?!7='*6" !(0 )+6&)0/3 field2=  2#*';4)*)>%'0-4))?9=4;&6-87$'2-5+,&'&.)3?#8;5*<-954.1;2'1(;;?:&165/.63%)*%=7;<1:96*>8!38;7%,%9 /*! field9=<6; 3;7-9<%)<&/2!3!'!5825+>)2<:.&;169) =!#-?<,$/6"#%"1/!..%>.&=9>,--(;-('#%<2$-9%&857(<+33/(+61> >?" field8=>953&(,((+=+9;"%8-/71 :#1='$(&4#"8'9///?121?5)"9& /'#77#%51,)/=#!;0<+8;0+4%&;;!>->$'0++0717#$:<426(- field7=&>##!5.8936,-4<):'/0+;8>31=8+#;68>:(+' ,+ 8:;2<.4 -1?$ #:$9>;-42-#<7"?+')3>/(<<-?4):7.11//!%4-43>3$; field6="*+:&,2+3=&%*13''7>;,(% 3/::)54(1=>*.2-!2&11:-<3( &< /=9:2:?6+=*$=.>-,#";8<>44#&(?)9-,*$=,:1,4*7-3>, field1=/):54+-)09$(?$(+2/:-&4>-,!&// "35(+,8#%-$6&.% *#-=?(96#=45>;*$?$ /#9:63?8?*&1.;="57;30&:0,09?.7!)40/ field0='#$222535*&=?3(4$8?#/>/#527&%%-*&-98* +91%'%+3 ?*8!,!6);)!:))%0<")7:6+45;$6$/ )&+7- *9.3=!.55234;7'+ ]
SCAN usertable user9114690449642338326 60 [ <all fields>]
SCAN usertable user7702359226420561833 83 [ <all fields>]
SCAN usertable user4524463943485837295 62 [ <all fields>]
SCAN usertable user292156455839775497 31 [ <all fields>]
SCAN usertable user190674964303388819 87 [ <all fields>]
SCAN usertable user2166676174373382355 20 [ <all fields>]
SCAN usertable user3700135223015055263 37 [ <all fields>]
SCAN usertable user7697673044401294152 91 [ <all fields>]
SCAN usertable user2759801489579328263 73 [ <all fields>]
SCAN usertable user1709515506375118236 4 [ <all fields>]
INSERT usertable user9215393665448742673 [ field5=#!.,*!'*-##., 72, 06%>, '#9/"(;%2=&>)*7(47+=>$"6&44<<:.)*1;+139*500#;=-"6,4)+:3=06# #>+(<$'?3%,/</63 field4=64<()(6&',1!1*>""*9=$15/)%9,99990(1?# 347&#9<%&#?-/;2>?:5053"71? 3&'=4#?:+7*+!'&/!"63$?/63"$5 ;:-::- field3=/9)4*5<!2*7< ))!%>"5249&+:39.++;?!-+>?))+19&:;&/(.=75'6-/?.<+20#;&/$?286 **'96'24!106*37605)+'3873)- field2=6>.7#=&;:9'0$+:>>&?-243& 73=76/88=2"1%$<453*>7:!"*'>1,?%0(&5455331>90?*28$0;??.$!'-''=5. >'1(13 8) 5 field9="87;2#"<#'93&"'!&)&4%%828!5')(!)/!:=6.=7%)6";32>-(0>?*'2 #:&(3%,%5( *)(!4+??&<:))+58>*:=!1;53"/<4<8! field8= 46</$;78036.!<9?-*-?:4.$3)*.<>.%>(,&;)&09%'!4?)*":*94<*,&:;/?-#7+$*>2??$ &*&'(9)?':5$>3)37,<"!3+>-, field7=/,.%69?+".7+&> %$>"98+*$55<?;)$6?13 9,9 !,(*42(<:")=+5+26%9220)-$3%$1'7):5-4:143; 6=$=,;'$!%/;76>2>3 field6=,?94#><?:>.86/<002"1$71?<%76,2/4816:)'<)-)!8>1>3?&(&;0 5-3/2:>#&?;!5)75/'2?--9=#(8:#$)$7,9<')>&9-02/ field1=;=:<,9=$"#7+(/8,;>?(#7<'*2#%72<)5:?</0&.$!86%7 ;9=," =))?, 60$>%90,=&<-0;,(3>%>><=(?.?7'28.8,40&:>=( field0=,)0571160:2$$8% 8:..78!$1;1%/)) 9+4;$04-61/&=,?0*(;8643/,..'==1;%*=73&>)(/<- 85# (=#;858")=3446*'8%> ]
SCAN usertable user1805750855380096785 69 [ <all fields>]
INSERT usertable user3930996982985592822 [ field5=?:# &" =2'+#7:*  8* (<5/4)2>5;>;,,!87;/76&36%22=;%6?'!?&#0")?/: ?50+5$#.97: 0,$"!&,.!"132$ .( (8:> ' field4=?4;<5.29;#=);>+-$,?6/)55,":>-35!<-1:1#1$7#-666%)5()!-&'95"&'<$9"/)-2,' / 7+;(%2-050.!1+ %%/8#3)$8<;7 field3='9:13 2 0.0#%+.3?<0 !'-88'5/?/?0 9$( !7/$)!"#-&="#--&6*$4 1$1:8?;=&;;$>?0?%%&4&35=)!1#>8 -!*$*/?(&2: field2=))6/$$*7?:8*+/)(9%/7#"7,45*29#5;:.12*6+>86143,%22'/7691.19+&4-+-7=-)9". '"5-"!;5<<0#68+$=/76=!)>:28% field9="?=6!;#%:'21 5.00%+(=<%9>17++:/5+"=(3??2"3=:735!02(/,&% 2>( 94&+/932:<:>":4;>2):#3&75)('-%1$, 1,8#)- field8=3(#,4,$31-6=;?</6)714"/.2,#662'4790>!3?'!>&4)>= )*1,04/#/50?6 8'49)>8<$!>+%3:1*'?& 33),2#<2+8.")0$7! field7=,1(""$9,?5"(0-5"46"$6#=:-?3:?'6/+7!:8 %2#=.11#99+?4"%88$;3$' <8,2??%5:/!8&?"/)5%=2/,5%)9<*95;;&</*#8 field6=%0)5+8)?';="45.=*7?!89<1-.!3*65! +=9>2-+3255*<3"#,&<'3)2%",1,+"4./'5;$3&-#':!,% *:79 %=0!#(?#&)9"5/9 field1=*2=-3?=9>..+<))6! >?=34?.'*34*<%>**:7--%!3=5&195=43>"7+<>&8*.-!$6=1)(0< 9$"&;23#4&>&8('6/%!67-?;7-3: field0=29)!+&?-*)1+>5#5+-0$=*6!-"';<+%:"5-))/#$?*&910>('(:5 ,'5<90;<:*41:/2*044:7)72;6>/,'<$,;<:=#:9.:19'/; ]
SCAN usertable user8748518988117644627 77 [ <all fields>]
SCAN usertable user4982744532508382310 98 [ <all fields>]
SCAN usertable user769523418233689801 37 [ <all fields>]
SCAN usertable user1941278872152094808 42 [ <all fields>]
SCAN usertable user6988884361524701841 17 [ <all fields>]
SCAN usertable user6163872350465322679 49 [ <all fields>]
SCAN usertable user2523911902295224458 38 [ <all fields>]
SCAN usertable user4891755326034811890 15 [ <all fields>]
SCAN usertable user774209600252957482 9 [ <all fields>]
SCAN usertable user1236616410782629730 75 [ <all fields>]
SCAN usertable user6038618303538299031 71 [ <all fields>]
SCAN usertable user7798594575425540382 15 [ <all fields>]
SCAN usertable user5821815089625564515 19 [ <all fields>]
SCAN usertable user166342448400611401 25 [ <all fields>]
SCAN usertable user8511851125103558491 25 [ <all fields>]
SCAN usertable user7934122592197538405 89 [ <all fields>]
INSERT usertable user8407021687790026911 [ field5=>*0#(:7'<2%+(-6<5.;1""?,.+8&63:%.0 &=!/6#=+3$3/950)#)" 8*?&.$#?2!/8%=%#"*" 0?%;.1>9,.;5+.)21+4**-5-9 field4=*=27<!:1>=,698!2*=-/7/%#-)7)1"):50,>"9$67/'(>)'$>5$!6"8 "929> *#6/(7.0)5)29!:&:;!461*<!9+(+.5' ;$7%% field3=!+ #:3/1+>?: )9 (=>;)>/1#:(0;%%:?)-2,+1#+?%3= 9--#7!5&:55?$&=,,-))$6>-:72=;#>5&373&? %5>"0<!.+0,;>&# field2=12 $*07(;* 6*+5%/&6<:'41#-!(>"=?,'.%54 ><)?%$ $;&;786 (27<(7.9(=343(1=:-8 68?9/8!2$',& '3,=.">317+!. field9=04+&"13+*3 "%7?<,2>8*#&$$,/7(*$8;*,7<:4"+--4335</9$!#&## #57="-55&?6;11202:672'!/;.<-;#.+((:11,*>65' field8=6*1);!$ >28'<-':!$ :<301::..>#*!,!#.=-:=8,*41,!;,467*=*'2$!78/&:8;1+($6+1#4-= ?41,'1>(%'5,4*104=33)( field7=/;<?$0+>'* !=:4'3;%+;??4:6=>0! ,#?""5'<$3+-=+*-4"<4=8- 0?0).+05%%-32:/95.>814$'-#2%0==!*%+<(0++5<.;4 field6=7:2&<4)0*!!>63=-5;59;/+797/=4?7:0##'",77 -0)<+"77:)#3"& ,;1*$?!#5',:245=='?1=,15)1*:'3#)!/9?;-.:>/6= field1=,+!)25>1<1,>278#?&:4"6/<-/"*"" "1%<( )/*1&,4,(1%/46:83<,2(5?0 /2;9&32"6;2>0392.+97'19+4.*4"<#;-,>7&% field0=:$+?,+-1-9*- 02%6<<-'=()*)1 04,(2'>4-6!7839;:0;00''22'#='%5";"/4+0*/ -(%$;?61:.>:3'6/42">#2,=3-1!"-. ]
SCAN usertable user2041640442664200590 51 [ <all fields>]
SCAN usertable user4177720500626811450 86 [ <all fields>]
SCAN usertable user8421080233847829954 77 [ <all fields>]
SCAN usertable user5566279168457950973 58 [ <all fields>]
INSERT usertable user7807406978951935296 [ field5=-*;!#?7<85<?1(638;.7&2=9)?:5+,.%%:>;*&0$24&%%3>98+-!4-+79<.?<5#+11-, 85200&,#///9;-42&#75# )9+10.")/ field4=5$2> +3'7%(?%9+-3, =7%.0=>;>!311#<+%2, 98'503<?.,98#!("$?8+)'46=-?44904#"#4?2<(:*5%'=89)22#&54?#.,,* field3=$662)2-$>"*9,#9 "/=4&".)#!=508,+='3990&9;12+.>%<"=!+$:/%8/1%31:3,8199"/18<("?*9=)1;#?1"$$7)?4%//+&>/ field2=*>1#;&&-$>)"1,.<60-<0#2!0-0;?$0%>+58=&"40&7??:"0?09>(44.--97,8!%!3/99%*%)2)9+<45(<%&3:959;,/&:!.)' : field9=$+?$0 ?-5*32"$=9/":2#(/99%2 2(.$?. 99,99$4=8"6/%')'=5>1$> 9&!=9:54543:')(2.%2#*/(,0<8%<31 #39.,6, 5) field8=(/13><8$5052,#,5,5,9>?6=3%<69<8>*$8),*,-#-<$%670?3=568'>#2"(<=?;<'--&>9-+%8'!0+*>86!)0:=$&))$&:/;<35 field7=?;.#;"4!$')?=-+-/0-39#$/4":):)=<!('>31)>74/3--73-9-,#78$7?38-#4 3+!(:$->'.".2.)86;18$!.+6062&6+ 9!=  field6=>3/1:!2&#6,6 1(*5&%&&4'00,=>#909=",;*>!*>>-6>* %6;;"83$32%$">?--#18*$=;80)9'!95<97&1&),"7?$2.="0-.-9 field1=?31 4?4'8 &=#$".92>85 &<<,1>: !!66.?.6<%000!;306>62,+!-67*>-?/07<?==*;9<<-,"6/?,/*(!+#;30:*,<?*>:;2> field0=-!%(0';*17;/4(<+0  5<64+-'/$:1!2#21<<)+0?.0*)$/(*!8(452-27;%;9=/'57+),''?+#.4690"#;624$"$/#(&,,%'=?/ ]
SCAN usertable user4760913491282081548 53 [ <all fields>]
SCAN usertable user3126532911616162410 8 [ <all fields>]
SCAN usertable user2060726816035569879 52 [ <all fields>]
SCAN usertable user4288356040983891607 19 [ <all fields>]
INSERT usertable user3942390873854848093 [ field5=5!>-"0;;)=(22>128&&=00<5'=;6> ?03/+;<>-$!&?..$!(6(61"=%:433%+-3$&'/*'4</,9+('85&)+3*8>:> <=;%<+(="5) field4= +8&$:=!".7+*."279,-8#- !%30$%13).9$,+:2/+$46$".#"34"?2!5:>&? =/0#1/44!'8?7<,:14&;(427<?.0+:+;*!21 ' field3=":);.:6=018600%<#:7-5<)<6-,6.!=>;3929;?4#6,6:  #,+7%)4!5=3*04'18>.9;836-5+./%;=#&"5"$*'=7"%9>&))",44 field2=2*<?!6.$1' ,9$+>*+7(>>.,##;04.=4=>!6)") ')7 :9!0>&%25+=*<1-8?-* 6?5")(61">6?330'6:%*3%.*&#*<8'-.:9)3 field9=6"*2<-/-<7(&;$=-=/=:&(&:&;(-2&*9!-,?!+'079'0:,?4'!*4 ;-;/%;%5:&,4"9)9#&?:!*% )%47-* $35!"7<9<$#-(,?1 field8=8+7,!/"2/!29*$38+(:2$$*8;5)/.9=1?;45%<&!'&<3,)-*402?<(< ,19.*.<(934(!+,>;+$6?*4 !8)4<5&25"<99=-=7>,- field7=0*+&2?/-.11 ;0&=-3?02(25?</*:4/&62+(:5"3:+8,//6615>3(=27=$/=4#-7 )8( 678";:3$76%#746 +#7:5+6/,./5677 field6=0)-)>+?<'""%#2&,&:='59:60$ $"+8 12++&2838*:-4545,:59?.7=.?8-(/:!"*5%!8).,8.!! %>,>$,5):5><*;2/0&0#&( field1=:&69#,<?9"$(8),002&<>551**%<8)2,+0%(-%=16,&<#76313:$!%63*;88:?97!0=,>/3#56!!069&/47( #;$-9:&0<.$3>32 field0=;-%-9-/75%>--3.?)"*$3*6?*6$ 2-6745.15=/75?:. *%=.?> 3!7; !,"!>(3&'!>% 40<2)933+> 84.&"*:2#<(19<4-+&' ]
SCAN usertable user5831747414176240325 27 [ <all fields>]
SCAN usertable user1799944752336548208 28 [ <all fields>]
SCAN usertable user4037506301835545746 41 [ <all fields>]
SCAN usertable user2880710999781382795 2 [ <all fields>]
SCAN usertable user6163872350465322679 86 [ <all fields>]
INSERT usertable user3106668262514810790 [ field5="%?(+8!8=!"9:4"+(449&#3:?4#(;!;&0$2#;5?+-#>1.4)610'=(2+83,;76$*20  4;#%?$$5' 24%2<2!<#?:1"/ *)0 ;6"$ field4=6932<'<97/'.?&.?&;2(+###!$6"*>":9'8881/*,59.73+06?!!?&/&#2<4*) 3<241)+0/)<3<+'+6%",!&7>;>9" ,0(!&34- field3=9*+&551-;$#>1>.<*-(8*5*.3.+32$&,6=/2$#! # #0/'(765%:<%&8*74?4""#5<?'=8&)::2-1# !1-6'2?/,;$)'0*<"2+77 field2=6 $?,:%=,>0;3>:)8/##7%51="&)?.;!6>?235+?(57.*(,.+=!$/374/# "6,82,;.67>68?.8-$3*7+2;+/1!3'5"$$,&!6;6; field9=6<%>22<,'/-)&<>$=)1-=)>&(1)';;79<- (4&6':*3-<:1;-#(661%=7#8-15$:!5/&/(*$"*>,+2>$+4(:033%35)./#+4,!30 field8=3$#)?7;:0:,3)>!7'&?%:+!2=+>7*//,6=)79%;<'$49-5( 56/)1$7,>9/&&=$3;6-+#;"?+?4.2'//6?<7%>;%%*;'(299-<#4 field7="#0>%9(?-60!?=)3++9$-=9:$'6'</7,*<7;24,';)7)/-#&=':$?:08&37+557;:(6"1<27$$()>.46:)4/?;)%>?6<&/9+1.=; field6='7((!"',66-9)&?<$.,,-4%2(9/(!2&'0(.-1&8<:59>--:<<)72497/1&8%!#  3&73&#=(5/"-/;!4>9;30)*1$"6":/653;3. field1=.?$2$%>-(?/?'405)=')=-781::<?'."#.2/'!+/" 6#'23(-1(>'#/;/;47);),8->/7-.4(;13%2+;69"?'5+'+.89:983*)?$ field0=3*-?/#1*=>.*:6729&51>9+=(%<*,)'?5*'>$<5&<0--<0?>)5%8+;>>78$90&-'52720"!+%"+63#':9-6=6?!1" :+ =:,/??2 ]
SCAN usertable user1699801497042284309 7 [ <all fields>]
SCAN usertable user6988884361524701841 59 [ <all fields>]
SCAN usertable user1367116600241061507 13 [ <all fields>]
SCAN usertable user2996251037375572516 47 [ <all fields>]
SCAN usertable user2523911902295224458 72 [ <all fields>]
SCAN usertable user6521231408463621464 6 [ <all fields>]
SCAN usertable user1111580679073447965 33 [ <all fields>]
SCAN usertable user4987430714527649991 1 [ <all fields>]
SCAN usertable user5324583478130298591 31 [ <all fields>]
SCAN usertable user5324583478130298591 51 [ <all fields>]
SCAN usertable user1473065958578873983 47 [ <all fields>]
SCAN usertable user3815675260609244984 66 [ <all fields>]
SCAN usertable user7456755629803624101 92 [ <all fields>]
SCAN usertable user3348582268060305055 60 [ <all fields>]
SCAN usertable user8411707869809294592 71 [ <all fields>]
SCAN usertable user1699801497042284309 48 [ <all fields>]
SCAN usertable user5107780264217564075 35 [ <all fields>]
INSERT usertable user4178498776356793781 [ field5=-%<?04%<)%36/=93'9;;#"(($'27%9;&7(190,,2+?5-,'16!09#&2,'*74 /5+!&-;6""?;61*$%-)9!/:;#>)!"4/3)$ *=;"* field4='>- /7042<'79-+9;$:7<,+'571+$ ,1(6';+/'74(/!18?)>1(<?/"/8!">1,-./60:49#:&0;8,!);$4:$7#:9%50.8:6-$/'= field3='+)7)*:<$5>*07;1)9918:3"$+"-$2)?/.%/*8/?19/:2'(,"3*1:?3!>894"(921$5+>78(;$;/&89%>(7;:7;*#4020) ) 48, field2=)=*%3%,#45?&(?7*"!*5'5%"-:<791*;=4,"1.7-%"84# 7,:25"<+(.200379#,62=>&+3 1=;=%+14:'5'0>6'%;14'*-= /8( field9=>?#&>%/84*;#8#!&!:=?)4#?/(:->+(2$;#&'314;+)>-7/<4:4#;%+& +72&-?1=>8:'3$9%2*++:,%;:! >5>=4!3;-$,+..8/ field8=,>$$.7,. :&'3=?>-7$!36#"%"(<./=2<%#>0!&%<2$78&-4;=<:0"$=(02;#(0.?687/=$#5$".8'!88$<3*6$8$#7 2+16:*-" field7=8<9-!?,99=00.?863<0:-!67->;)+  .(:=;0.%&!(*1+-77>9?)$9=')-0'"* ?*7, '):8<  +2)).(2"891-(),?.%%?*/&#? field6= &8-%=8/0'?< 6 ):*1? )."$>',.$,6827#.)=1&=<02:?#(6 =>,?=<:0=;,3<.&&133(<:<7? !?+?24)/4$;1/+# 7:#:-1% field1==7($/%9)%+#7<'/(3<952 ?3',.%)(: 0<66.;+=?>:+" 4>($(":'28"-,1 $;,>688<+<<)8'4;$:66:8/1$0104<,$=?3*7." field0="5' .*8!.28&854#*)84,2742=5)4:!$'<" 4'4&&>'*<+60*?7)6+?2 *,)'=*: ;27//?;(=+42-46/*7*%"%$!44,#(#1)#%# ]
SCAN usertable user7711731590459097195 11 [ <all fields>]
SCAN usertable user2523911902295224458 16 [ <all fields>]
SCAN usertable user402013720466873323 35 [ <all fields>]
SCAN usertable user2523911902295224458 17 [ <all fields>]
SCAN usertable user7828173233859725929 84 [ <all fields>]
SCAN usertable user2523911902295224458 55 [ <all fields>]
SCAN usertable user2292708497030388334 56 [ <all fields>]
INSERT usertable user1946183369389204372 [ field5=:2,'7*.0(&8,5 .:;(( 157%74&>&%=#;24,:6328=8+>"?&9<9+40*0&)#>2"4188 6><?/>;#2 >!4"<>'$)7=.7'1!?#%(4<1 field4==#,-7&22%6 &1>:%:'=123<6,60?7!(=:13'<18;/5,8644$::( :=9%*!: ,;0!8"-418)6 -%8,%?:1$<*/,=#"1="?-4#/(6% field3=!0"63/'/+4=.!"94!=0%?=$#>'(5%&))><,,.8 8.(%4 <>>/&1*438>4<=15!=>>>;('.69/23:*8;8;=13.=5=42#%;<7""3"6 field2=>&,!&7<"<-77.3! #"61=&&3?>?.&$?":$(1)//!3;)8005!8%<:;/5<)--&8>?67)>6/=$:>*2-871= =+%<1*(>0=-"259#3(. field9=-)9686;389?-"="/.2#',!&8 #.4,>%/'9:&'==2%7;7 (&*80?.%-;*%$3+>='"$&+<</;/=&+4(??" (:80!-7!30-0 <129=> field8=;303%$425,5$$+$3+8.05-7 1-0%(69<76(< +?46+! #-#//1!4#%9>08?./,.#7(7069,3=(1%%2 -*72%$&;%0%".#2181)*$ field7=5?=:4-29.4(=>+**9&)2#.;>$*0"+>8$)<9*-#%3&6 86=)0=#=0-%:777->59;.?58%."( /%%79<4)7?.?1;"/<6830:#6?7,4 field6=#>7&?6"-;;1(:/:*&5,+4#59*6&<?8>)9(5'(3"9* = <1.2%6%8<(-?9<=&86+918"'35$<%#929"508#84/?%04*6<71&> ,>4 field1=*8#0<+2;!6(5?(?511*4-2 %3! ,",*9: 1:()17>8=5'*"(&(+"1$>(!0=8"70/#4*:&;8-.:41/2"$.-/<81>0..!!861*2>69 field0=#/3>4*/=+2,#7+,3#=9?0.=91- 4*27)(<'7(6411!%,7&>*",>/*9:14.%8;/84%9%?/8+-=59 (67/:/$#%4"5:>?2":.38:0* ]
SCAN usertable user1699801497042284309 70 [ <all fields>]
SCAN usertable user2403344037387468491 23 [ <all fields>]
SCAN usertable user2523911902295224458 75 [ <all fields>]
SCAN usertable user764277275702281672 56 [ <all fields>]
SCAN usertable user2523911902295224458 80 [ <all fields>]
SCAN usertable user8883487044377502202 12 [ <all fields>]
SCAN usertable user176616418245585776 75 [ <all fields>]
SCAN usertable user3348923913354603620 98 [ <all fields>]
SCAN usertable user2523911902295224458 78 [ <all fields>]
SCAN usertable user5561033025926542844 98 [ <all fields>]
SCAN usertable user2518447444545974446 41 [ <all fields>]
SCAN usertable user2523911902295224458 20 [ <all fields>]
SCAN usertable user6998256725563237203 26 [ <all fields>]
SCAN usertable user6038618303538299031 25 [ <all fields>]
SCAN usertable user8290580044389398177 79 [ <all fields>]
SCAN usertable user2523911902295224458 43 [ <all fields>]
SCAN usertable user6858042526771971499 51 [ <all fields>]
SCAN usertable user9100071943072394835 49 [ <all fields>]
SCAN usertable user4414170048423055703 79 [ <all fields>]
SCAN usertable user8416394051828562273 61 [ <all fields>]
SCAN usertable user9090357933739560908 100 [ <all fields>]
SCAN usertable user1699801497042284309 12 [ <all fields>]
SCAN usertable user8536961916736318240 50 [ <all fields>]
SCAN usertable user3825389269942078911 71 [ <all fields>]
SCAN usertable user8048884354061745795 19 [ <all fields>]
SCAN usertable user5007637008923300176 48 [ <all fields>]
SCAN usertable user7104206083901049679 58 [ <all fields>]
SCAN usertable user1231930228763362049 23 [ <all fields>]
SCAN usertable user1805750855380096785 31 [ <all fields>]
SCAN usertable user5103312397416138277 23 [ <all fields>]
SCAN usertable user8044198172042478114 5 [ <all fields>]
SCAN usertable user1588605996173063704 58 [ <all fields>]
SCAN usertable user3348022307548164607 93 [ <all fields>]
SCAN usertable user2172140632122632367 8 [ <all fields>]
SCAN usertable user4655305778238567637 80 [ <all fields>]
SCAN usertable user5706493367249216677 60 [ <all fields>]
SCAN usertable user1453419624695364246 78 [ <all fields>]
SCAN usertable user2278089990460444843 42 [ <all fields>]
SCAN usertable user5575651532496486335 24 [ <all fields>]
SCAN usertable user5831747414176240325 28 [ <all fields>]
SCAN usertable user6516203581150055218 22 [ <all fields>]
INSERT usertable user8643129590291972599 [ field5="2-32=);$)5%22:) 25,+*.=9)-(8%7/73'(!/0*461/70>6*-*4,"6;> .+60369 &'&'5$"?924,891%()>)71$2,0 2<:4,$$ field4=;)0!:3#-0%40%&.8*&(&/0/>#& 4654)9#.4+?;.=427<-!:8<<*4.&>1%3"8-&*4#7-(1 45+(<784 #:>+-10%,)?%47#")*#< field3=40*=<:<;9 1-;5=0'81<%"0:&)*))(% 07$99/)0'66)%%8108'$8>#5)3:-041-+,<0/1,)684;"29-,'!&9+>8?.=!)'*:&5<4 field2=(7>429>>>$5>*;&07" ,'<1 =()677#7204 -,>+'%?";$9*>,,%'%58(!8.3+'!8')63<<3$1+=#2?52>0)'"9;2%):%=",9>"< field9=:425592/ ;5.&*53$#&#-178'%%'>:'4<82;.;:'#5-225+0/0+4)7$#'  :5315%5-50".<:)=3*4?/0,9*<7=: !"7=533-""5 field8=%=/ 4% )&"4.$0619?5"6&!;!($  7*?0+#, =-5!%!9.81-1#9+"0;055%<,'&7=':7).-?6!3%&424:&20=)"7)1*240,90%3  field7='&+<'/1(#/<.94-:4:<<*7#.&%?>%1$"?%?9)+)<'3=)%-0!100610" "? 8-;:#65 9-.364!""9.1>#!.///)#&2"8"9$*070, field6=+&&/?,/-9277;9' ':.6!!*&5:4$;//(&!/<-:5,71!*" &'<+(3)3!1;<,2,>8&3,1&;$0;3<??1&6*!*%-796+""*&99.>81*+ field1=9':0:-#9=):%=:/(,3:%"80=+0>&68$ :2*&28&:://0, ?0>3& #*#&6%. ?81=,+>?#?9*./6":'97-0-(:3"$1"%-%61"7793 field0=2&2#.+5.<3&/6-"$1>33)#,<#8#* ;<8%6+ <-.>1*'&)>88$14.$<0#/!2,;-2$'67616.1#!8'(,4&.0,!<".>$%3.5,9.964( ]
SCAN usertable user6159186168446054998 60 [ <all fields>]
SCAN usertable user517553758061063044 99 [ <all fields>]
SCAN usertable user1578673671622387894 99 [ <all fields>]
SCAN usertable user6405568040792975061 74 [ <all fields>]
SCAN usertable user8642911275074130716 88 [ <all fields>]
SCAN usertable user5103312397416138277 96 [ <all fields>]
SCAN usertable user2523911902295224458 61 [ <all fields>]
SCAN usertable user523359861104611621 39 [ <all fields>]
SCAN usertable user6033932121519031350 45 [ <all fields>]
SCAN usertable user5007637008923300176 23 [ <all fields>]
SCAN usertable user3930996982985592822 54 [ <all fields>]
SCAN usertable user1829523410770733755 28 [ <all fields>]
SCAN usertable user7682712892537052096 75 [ <all fields>]
SCAN usertable user1694555354510876180 77 [ <all fields>]
SCAN usertable user7822927091328317800 4 [ <all fields>]
SCAN usertable user8285893862370130496 44 [ <all fields>]
SCAN usertable user171028630419879082 98 [ <all fields>]
SCAN usertable user3715313690097139202 57 [ <all fields>]
SCAN usertable user6163872350465322679 53 [ <all fields>]
SCAN usertable user6419968232145076669 61 [ <all fields>]
SCAN usertable user406918217703982887 65 [ <all fields>]
SCAN usertable user1699801497042284309 94 [ <all fields>]
SCAN usertable user6168558532484590360 44 [ <all fields>]
SCAN usertable user6163872350465322679 71 [ <all fields>]
SCAN usertable user4997922999590466249 7 [ <all fields>]
SCAN usertable user306556647191877105 36 [ <all fields>]
SCAN usertable user4530051731311543989 45 [ <all fields>]
SCAN usertable user2176826814141900048 4 [ <all fields>]
SCAN usertable user1921072577756444623 62 [ <all fields>]
SCAN usertable user1116266861092715646 91 [ <all fields>]
SCAN usertable user5358848318583751819 40 [ <all fields>]
SCAN usertable user1453419624695364246 31 [ <all fields>]
SCAN usertable user2528939729608790704 1 [ <all fields>]
SCAN usertable user5324583478130298591 24 [ <all fields>]
SCAN usertable user7234706273359481456 79 [ <all fields>]
INSERT usertable user3342776165016756478 [ field5=,$, %692;!5'8=-<3,1!?587>4"'!'>74&<89!9' =4662,688*93'59-<=5>,:>820$.%9.52/0<908:4,/??<!"3??*9/2!)1% field4=,2"35#""1000&76=+4=-/%#/9+'64'*54($/8"?&7:7(0$4 *9?>;/0124.<6 1>%0" !=/285'6")4.-8!# 98:$,/2"'.;!4&! field3=//1-6)$ 2"(,:;>;5:; 2986 1%7<<-!7!<(1!1!$=+<#1;46 *, :3,?&+! -:.*<9-)0":'-?)6%%;!:)<//+.$+)7,/3#!(6. field2=4&6;:;+0, 6?<.#+37?/ 10$#-3,2##.(:,?=-;'.65906<4<77!+"+32#30%6$5+%(01>%,2*91???$/8&6&$;&)-337-5<%'7= field9=#7?((&& ,8"!65<2%0?*: , 4: 2:9)77$1$59&31"9")-18>99(=:%8!##*."+=15%$3$+<,13)7:!=(<%)<9;"(+2&.$$'-%%% field8=64 37*!'-.?'07!6"6.;8<6)"&;'4=<"*':218;>-"<3%;!7<3'"#!-7-*"1$:9$,#$ ,9!6#7+3 2&>25!?-532";+),#6&:($5 field7=3%<8<=*&23994=,!+%#%#(!/ .1'!.: /-"=+ ');3$#:-"78$#<$107660'0'2-;=;412>;+##/$-,-5!9)/=><20#/26+2,)%1 field6==;:$73,)6%89+3?"/$2%".%#="8?8' +4!=+<(=<115 )=071=</'8<(00&,;6.96)?,%1453/";?#/908+;=:3,48>$:<9"&1)2 field1=>';=/"5%"71"<%&)5+044"):,'-855)%:.37=+?!7(5676 $+!8(*%>%5'51.6&-7#%-(61&-'>;3 .;1",=/8&%8+#2)&,!'<&1 field0=<76-;42:?=+03$<)072##+)9=/<>+-4=&*?,'%>6=/()"/&'$%.139"3;69$262;<<!4/?.()(:,(%%6%65&>". 6467';-:18+8 ]
