SCAN usertable user2292708497030388334 41 [ <all fields>]
SCAN usertable user3700353538232897146 44 [ <all fields>]
SCAN usertable user7939027089434647969 30 [ <all fields>]
SCAN usertable user6299400367237320702 42 [ <all fields>]
SCAN usertable user7244638597910157266 35 [ <all fields>]
SCAN usertable user778895782272225163 7 [ <all fields>]
SCAN usertable user5324583478130298591 39 [ <all fields>]
SCAN usertable user1337537941806875960 60 [ <all fields>]
SCAN usertable user4997363039078325801 12 [ <all fields>]
SCAN usertable user6761807177766992950 84 [ <all fields>]
SCAN usertable user4866862849619894024 11 [ <all fields>]
SCAN usertable user5354162136564484138 29 [ <all fields>]
SCAN usertable user7571517391667831491 59 [ <all fields>]
SCAN usertable user4047438626386221556 22 [ <all fields>]
SCAN usertable user4530051731311543989 21 [ <all fields>]
SCAN usertable user1222216219430528122 23 [ <all fields>]
SCAN usertable user885063455827879522 98 [ <all fields>]
SCAN usertable user4288574356201733490 37 [ <all fields>]
SCAN usertable user7576763534199239620 77 [ <all fields>]
SCAN usertable user2976386388274220896 6 [ <all fields>]
SCAN usertable user8752645209624771860 44 [ <all fields>]
SCAN usertable user2523911902295224458 59 [ <all fields>]
SCAN usertable user8874114680338966840 75 [ <all fields>]
SCAN usertable user4876576858952727951 46 [ <all fields>]
SCAN usertable user2765047632110736392 25 [ <all fields>]
SCAN usertable user2302422506363222261 29 [ <all fields>]
SCAN usertable user5581239320322193029 27 [ <all fields>]
SCAN usertable user4414170048423055703 8 [ <all fields>]
SCAN usertable user4886509183503403761 33 [ <all fields>]
SCAN usertable user9100290258290236718 57 [ <all fields>]
SCAN usertable user5580679359810052581 95 [ <all fields>]
SCAN usertable user985766671634283869 53 [ <all fields>]
SCAN usertable user3584813500638707425 96 [ <all fields>]
SCAN usertable user7812994766777641990 38 [ <all fields>]
SCAN usertable user7460881851310751334 24 [ <all fields>]
SCAN usertable user4760913491282081548 11 [ <all fields>]
SCAN usertable user5715865731287752039 28 [ <all fields>]
SCAN usertable user9119936592173746455 82 [ <all fields>]
SCAN usertable user2056818909746284529 25 [ <all fields>]
SCAN usertable user7234706273359481456 8 [ <all fields>]
SCAN usertable user7813213081995483873 74 [ <all fields>]
SCAN usertable user1226902401449795803 18 [ <all fields>]
SCAN usertable user402013720466873323 24 [ <all fields>]
SCAN usertable user6988884361524701841 11 [ <all fields>]
INSERT usertable user4766719594325630125 [ field5=7%4.06)=/-/5//$#0>4',59$3?1)/$9?--&. $0,:>17>41:)4-.-#"87 ;?5+$97:(%0#'9),:9-,/'8$!'.?&17-:84 #,*&%< field4=31<+2'!5 "'***;:.06=+!&"/$98;6/%$+!5:.99''?',%.>%;"'8".5..$'7&+8=&,+)<2*/)6(62157?'26<;--(.$<:6(?;+# field3=%*)0%23("'"19?75>283&=3%&99/2=3#+3< (1)0'9:*<6&4.8>87$?/5&9)!,.51 /+(?<*&"#:#)5/83?3,&578)989;*5>:$$ field2=3-()21'#=+3?3->3:0):/'2<4745./>1.-1!0;-2##$1.:70.<7:-1 4-;!$'&*)-2#?4!"3*%4=-.5>''3*7)7**/:?=*.#48;) field9=2.2-$2&2$>89,+($ :<3$&2!6#='$9(*&<*!776=55==4 ?-5!, 3&9/5?,= ::22481"- !:+))'<(-1765:-3:9535-=./.4=9 field8=:=#)/&;$;0//9*9,'4 5/2:.*+,$&2+(:6"5!*+=?-&&8'#/.,4>4433,2/+?%03'4 !4/6/18"7 9)("631<3;8:.%(&(>&97,+ field7=0;*>> ,,6+$"/72;6 ($--5-,&6:9# *&*"230=$1'!1;1;<&+96596171-;:""451,<?3#4-84*!?1>--"; 76#)417!:=2"64& field6=7>&>7%$<""86#7'?!!$:.;';96<%(/ />!863#>2-).7 #$:,6&*<0->#6:5%#$1;.,%4!;'+"<>#67 2.?7-,4<<;75:= 76,>, field1=*=;9?>,)(2!9+)1'#&%! )$;/($.;"#92902%50;"!.$,'11*0?5&- 0,5#2639/#)2/:$9)'71;)?6!:%-!&#!'5-:&0$55##$( field0=0:".;+,+-,!4;'".!3<5)6&0*1'2:+$,35%9/1?:<<#5(!1<0%26,58><-/-";):+8/ <>*= "?220&6#81+1$:.*?9 *7 *4*%" ]
SCAN usertable user1819809401437899828 90 [ <all fields>]
SCAN usertable user6410035907594400859 100 [ <all fields>]
SCAN usertable user7460881851310751334 20 [ <all fields>]
SCAN usertable user3353610095373871301 27 [ <all fields>]
SCAN usertable user8622704980678480531 14 [ <all fields>]
SCAN usertable user764837236214422120 30 [ <all fields>]
SCAN usertable user3343336125528896926 41 [ <all fields>]
INSERT usertable user2534404187358040716 [ field5=7 -0/!),=?,86:#!"'1+/0*$+"!/?9/0,7778"5% 3$/4&&476%/%/+ +6;;>(.%='!0+=3$8+:*$7<?64#''1#-7*68/?8%,0!= field4=8" -:*1..7.78'#8(+$6>0(+0=,9"/83/!$-? ?$%=.%3(/0!#9-!<45: 7?6;#)$8-;*3.4%'6!,#399=97$%"3#>&&"7,)+7'- field3=8*'(6$?.$-5#)?62%!?($*?:1+3>>'3##(?89(7/:,-1;:!"%;()4:2"(8*%('..:"2' 12'/$;&333<"7>8)3/$-$&71)/!-%4% field2=):"4=$ ;"<3(0&/&+?437+0:?&<=*' <-6.6?+>(6&'57<>2%:=*5319 :$'?1 '9?%1=%5/&'?1*6;9=9<.->7!?<;*!8(,3.:4 field9=/.2=2?!*>$+.9$;38"9?)4(%+<,+;59"-;++)>4%".!-8*/.!-'#"'?6=?27#$?%((:.8+<(<$80 !&,&79",+9,01*:$!1:=862 field8=1)48/+/=0%>(+#-5.3$1:!;='*,$+"='(;6*15?-/3>.)9!<:2??/.(!7+1?='#3(*'1>*$4!%?>< 28<<,,< (.0-884/3*.<1: field7=8656)<7 .8.+/->65+)%**&>"!'+.=(%%)&%0)+&?+&+%7'32<.*,>:(8:)?6)?%9,!#)'9?'!5&/?;-9#<<8'2"/0*3"19!%#%- field6=2(+<) &)6<3$/034#&=3/<5//#3+?(8>;($6?30 /=;+)8!;)-0-:%"(4!5(77")"9=(1439?$&(>" %!%-)8*$/17%1,4,&%)>: field1='-(=;=*6+%9+3;?!275.+(.5>%4&63)"+8(;70849,%5)(+'!:5# .,#9/,(*">$:=/!$3($9-.*+3< 97<356,?";.310?<-<#6 field0=+&( ?/.1%17$% *948'!</43 /?&:98'+!!&0=?"<9&%%%5&:)+-09&)$;=56;&31 -%64<*'+=26,..:6*0(:?)2<)5%3.+?<8, ]
SCAN usertable user1588947641467362269 86 [ <all fields>]
SCAN usertable user9125182734705154584 95 [ <all fields>]
SCAN usertable user5324583478130298591 99 [ <all fields>]
SCAN usertable user2302422506363222261 22 [ <all fields>]
INSERT usertable user9215393665448742673 [ field5="<&./:$+:951&1.!%7%"=).3#!.(59>(8:78 ,526%0166 "7?(+4)3?;<>505) ;(?11?651(&."/ 8*6*&"%5=3< .>0'.:<2) field4= 4*1+?.$5)%2(0:;+'-0  '0<-!(0 (-> >=:*9'%1%2(%&% *8!)(-'50 0>(1-2<>!)8?:8;=674'5" ??)#%';0:%1:+->:*; field3= .(.,8;0$0<#%=.'7&86+>)5=/<!9-"!8;"83,& 8-,6.=:4/(/;(887)7,(3$*<%>2>8 )''?:( 83:/'94#!-'2;?**27*1493 field2==?'?&)75#"23%58#>'9<3/3?691 #7(8?-8*$;%!1+)8,::7%.-,4" ;6!'#8&<>;>/<(3<40.6;74#1)31>)99#.554> !/35!- field9=% $%5!/"/%:4173 6?'$8$09;/!%+4806!./&"1?. ",=#>/$ ))3-3%581'6/0>4)+*4;4,#78.912+'5+34(:0*&"4#,6+&<=3 field8=.&*#)<008()&3%/-+06(5%>":(=:;8.279!<1/5 47;?%).%,52=0->5,(+)7!5.9(;0>;)$28= 6-=&5/,:>-#7(8)4#%8%+8%" field7=6-.7:6'#;" '4"10*.<?9):4%-,4:-'/,+/%?28#!?:;*#:)?69)':-4(4<#"!!(!232&91).$90=$#*'#6/>)4 +;0:1?:<$,1  field6=#$=0.&!(/:0#<3:%(!,9:8'*.7/.0& #! ,,)>;25 #"# 9#=?/)()-3+2);!48+".),;/$4'>9$*: &.$850?9-<6=%>/ 10+=0 field1=4(462#,6>5-!4 ,&;&=>%3#:$4%=;&737>?"(%!<"3<.,4-7'=-!5-,/#/1;="1.8/24/0290;.;=)05*9%3*3324$3/)27)0<.  field0='470%83/820/'2(75;#47"3+:!.?=4(1<=,:4=-2$.)8?67<?-653=7.=81+ 84+4/"<-$?<7#*#"/1=!? ;',6;'28*983 '77! ]
SCAN usertable user8893979329440318460 9 [ <all fields>]
SCAN usertable user1834769553302141884 29 [ <all fields>]
SCAN usertable user8512069440321400374 41 [ <all fields>]
SCAN usertable user2523911902295224458 32 [ <all fields>]
INSERT usertable user3930996982985592822 [ field5=*-&:50: .#:>0>#2 %&<?=4< 0!> ;<+=55,&'+) ?=#"#): 9?+9/?65&#?$!:' )4:6%7>67! ;*</ *1.$7(-*!3*(:(.9??> field4=.-!;2%7;-6'!"(7:;;3<4' ?<:>!..8##2 )#',"*=.%(+1675/35(:+*3=-9=""425->4?)&??,+/"3(*)3$0)'98&3>!&#19>> field3=:'(."/3>.$'#;" $!/>$(;%)-=1*!2 .,=/!+#:,=-,8!#=,!/#8)1":490, 220#-'9%+'2+%!"!>+=!=+.#.4:'9!39$!>$#6  field2=$#!5>/:&$&)?#$(9+4<4,8#<""8?0206'<-77=&292=.,;&,>/1*?5#$"(&)#4%(49>)*'=(6= )+&2// $%:#7383)9?,,23 7; field9=:#-3=)9;10?2$#8;+ #&/< :.%,!-1%39=>8 :$)'.%5,!.</565+>+6* 9%,<)*501&-!5 7-:$> 54$1,0#&1;2$#/(!.+?';# field8=#$-908=.!-.?&9;1!!&,*35+!6*;=>=#1-23?=)62:)1!9"#6.:474&'&#"5"%"80!3/'/;7 -,)$ 1!9/%$6+8<4)47/31.)!)# field7=+22?7 3;58')3!&>('<4:/?>,45!-;42;,00,145960#9?0<3<2157"7?#66/**-5.:?=0=-!%=;" "5<..4,-<0"  0*7 82&7< field6=:<"?(%('?+?=394>%#9'2,0) 384(8(3844)!>.+>3<%$7:<(2(*56,0)$$(=*;#);:+5%3=,1>:?>'8+(65>%+5?$./: 34;#15 field1=:??<-8)!/*(&0 53 82&-4(9.6,-015#.?&%7/3=-04,*71*54:?&:0'17%!3&/>2>)"&(=62?1.:%;=";/7%24('6"'"+%:$7:' field0=4;$#2 ##,:+*27&/!,<,%3,>(5<0=78+<9 ''404+-=%>) &;:",;7<:3.02<?$<-1<+03&3$/, &*<"30<7;0././ "9&("004< ]
SCAN usertable user6410035907594400859 12 [ <all fields>]
SCAN usertable user1935691084326388114 8 [ <all fields>]
SCAN usertable user6867974851322647309 16 [ <all fields>]
SCAN usertable user2523911902295224458 1 [ <all fields>]
SCAN usertable user3584813500638707425 40 [ <all fields>]
SCAN usertable user3825389269942078911 36 [ <all fields>]
SCAN usertable user3575099491305873498 75 [ <all fields>]
SCAN usertable user4052684768917629685 21 [ <all fields>]
SCAN usertable user1583919814153796023 40 [ <all fields>]
SCAN usertable user1468038131265307737 24 [ <all fields>]
SCAN usertable user749317123838039616 48 [ <all fields>]
SCAN usertable user7234706273359481456 66 [ <all fields>]
SCAN usertable user2760361450091468711 92 [ <all fields>]
SCAN usertable user4414170048423055703 62 [ <all fields>]
SCAN usertable user6415282050125808988 73 [ <all fields>]
SCAN usertable user7229460130828073327 75 [ <all fields>]
SCAN usertable user8883487044377502202 49 [ <all fields>]
SCAN usertable user3131779054147570539 89 [ <all fields>]
SCAN usertable user6505711296087238960 92 [ <all fields>]
SCAN usertable user7350806271465811625 17 [ <all fields>]
SCAN usertable user6752434813728457588 67 [ <all fields>]
SCAN usertable user5581239320322193029 13 [ <all fields>]
SCAN usertable user5706493367249216677 7 [ <all fields>]
SCAN usertable user4172692673313245204 25 [ <all fields>]
SCAN usertable user5831747414176240325 4 [ <all fields>]
INSERT usertable user8407021687790026911 [ field5=&0*3:%!9-(339, #4$?7>3*79!%66?1(>2+#:$,)155')81&#-%>&1', 60//-7"))(93-=+&%#  6,:';)0=<!6&3+"((6.15,  field4=7*=?% .4,/*;59<)"8"$81+ 8;5<79&(-$8&"5>%><&!.$-?43,(95="(?41!0?.*:%6%4:>.<5'1)+65 <36)2."2,3!95&6806 field3=1-+(")!0<$29=7 +);'9;03 9', 2>)"'*6+?)>-%5(6#51$39,++"*?5+9&&57:*!''*3!*"<. //0&6 ><3+3 &:*9,.'0<"#( field2=7,)2,*,#5?7".<(&7.&. 0#)")1*(+9>:59->>"(%*%".9?.4,??*$?!%#?$;&2#.")4 4.8'$)$! <+(--1 #%6600069.66.%0 field9=68 ?!7 85)64%&*'*68;6.*!5<&0!'87(37*-910+6&"<-!.,430$<.=9;/$;838&0"'49,2#/";$)/9=.::+:.!,-%7(<)!9092 field8=?+,7)4-))(>3?=%;4(7<-"$":9;0+<'9$34%7(1('-35+#*712""1'&6&&/"%)'$"*,+ ; 7:0/-:<*4>2.) &3 4#4-.2?(<749 field7=;.59,5%%*,4!86=-& ;-633851?<&9&!<<':+&=-3 5=-.7:6"#$ -:"/!&<6?1=!8 /4#8727/?!4.3-!1+-$$)85%67&6+2,48 field6=0#<.$ 9*&*/2/-'0)-=-'#+-+/6$)98?7(%045::*'6=*>!?2:=),2:+,78;).'"327!8<+"/+!378>?+;98?=6;4(!5=,":111: field1=)2?$"&9+#:(/?(!%''6=!7.,!8-.&<=6""=>!$,-5+?:%<-+9)!++)7+1 7.=0=71$)5.>(&7.52>(84= #3"%8?/.00&%>.-#55 field0=,08/8&7+" 1'&:%7?:  5/$+<*/52*5:*1"3>(%7>'8< 2,"!:5+)<"/.06>/- 6*60=;(+!.=#$,&?>,?'<$6?&#?=0)'8&<8+( ]
SCAN usertable user8632637305229156341 54 [ <all fields>]
SCAN usertable user6752093168434159023 70 [ <all fields>]
SCAN usertable user778895782272225163 45 [ <all fields>]
SCAN usertable user7948741098767481896 59 [ <all fields>]
SCAN usertable user2523911902295224458 64 [ <all fields>]
SCAN usertable user5580679359810052581 32 [ <all fields>]
SCAN usertable user5324583478130298591 89 [ <all fields>]
SCAN usertable user2398657855368200810 22 [ <all fields>]
SCAN usertable user1478312101110282112 60 [ <all fields>]
SCAN usertable user4515651539959442381 74 [ <all fields>]
SCAN usertable user1372362742772469636 79 [ <all fields>]
SCAN usertable user4177720500626811450 17 [ <all fields>]
SCAN usertable user2523911902295224458 27 [ <all fields>]
INSERT usertable user7807406978951935296 [ field5=!6447=>>756,+*1<"* /;.-"16$;#"((.%0)'*4 !,<->?'$"8&2'34)$$>!!:<.)8(9+/;+&%*">(7/47'+'0) /05;'/":$3)# field4='(%,?0(0,1$.#&-+>59%=*=<:9#+(,:267&<?#?8+7&8;;)!"-=523-#2(5<*/0 +#=& ;+30'6;0-!/ #&1<:'7=$$7/#>#=';  field3=(4.=;#,*;.>+78331:76%++2) .;..,"9,5$/.5(<0<- +8%=6*;2;?643 "++4$$2:*)0+909% 8?1?=!)'- <.73+'&6*$+"*, field2=&"=%3969&56./:497>0(0544//006.:!3+&$0>8<>!$8=.; 6+: ),55?-&0.'66;:48;2+07)'?+"#!&$784&>!!7.2$0.,/1/- field9=>&& .;440>< 6%5%>)8;/!(;<>;#1# &&3";;*!( "#:)(#-,3$?/?>:?'.<;>*2/> >-!/=78.4&:5=/#=<*5.&>9382'"#(63> field8=8(0;0*2;-+$$462>5 %+#%53"8($/><-,(4:), 0#8?03-(<!(2+';%,/!=9<.22(-4",6!>?89+.1#)%%1!'69>+2>3;*3<9#12 field7=6<,!/$>8:>)+2+(-.",+))?&26:=-.+",+>"4=%"%0;36)$065 "%,98)9:<96;8>2$(,0:+"/3-+#*!6#3+&5;2/848 3%=#?8" field6=4++ 84%!/!-09$2''="+4&#/<'%*8"*6+59*4;#19?=3/"0",:%7<7&:?$1 <7(<=.%*"#9)01827((., :=>?$1)(;4.>#7&?6% field1==3#255321-(<2$1#++;2>) 62+/()75&&>&0#%2987*</';>$&42-793+036-52 :<,>3/.$:(; 8=9!!=>2(&>7<9800308#-5, field0=;?'&9(65,"=6&//2"0.%> 59%37= 2+:>)&08:2/%>'21()0?:>0&*?2$% &64-5$2.4,%!01/'.19:7.=4:?9+&:</.$+$:<#!* ]
SCAN usertable user2644821412497278990 36 [ <all fields>]
SCAN usertable user2277530029948304395 89 [ <all fields>]
SCAN usertable user5324583478130298591 7 [ <all fields>]
SCAN usertable user8044416487260319997 19 [ <all fields>]
SCAN usertable user3453971665885977083 41 [ <all fields>]
SCAN usertable user8868868537807558711 3 [ <all fields>]
SCAN usertable user5455083667588730368 58 [ <all fields>]
SCAN usertable user6656417779941320922 54 [ <all fields>]
SCAN usertable user9104976440309504399 38 [ <all fields>]
SCAN usertable user9004614869797398617 81 [ <all fields>]
SCAN usertable user3227796087934707205 97 [ <all fields>]
SCAN usertable user5103312397416138277 22 [ <all fields>]
SCAN usertable user2986878673337037154 98 [ <all fields>]
SCAN usertable user3117160547577627048 27 [ <all fields>]
SCAN usertable user6541096057564973084 99 [ <all fields>]
SCAN usertable user759249448388715426 35 [ <all fields>]
SCAN usertable user7943494956236073767 19 [ <all fields>]
SCAN usertable user8407021687790026911 41 [ <all fields>]
SCAN usertable user5243526596207403981 48 [ <all fields>]
SCAN usertable user517553758061063044 16 [ <all fields>]
SCAN usertable user7817899264014751554 79 [ <all fields>]
SCAN usertable user663574059895877325 90 [ <all fields>]
SCAN usertable user5103312397416138277 17 [ <all fields>]
SCAN usertable user7215059939475971719 11 [ <all fields>]
SCAN usertable user4760913491282081548 4 [ <all fields>]
SCAN usertable user4982744532508382310 1 [ <all fields>]
SCAN usertable user5243526596207403981 33 [ <all fields>]
INSERT usertable user3942390873854848093 [ field5=*&<!%6<5,>!.# 1-&='$9+2/?19.!(8,7'##))+4-=(5"<"/4'0%;/$<)%$1.46<8!1/*##')"22+9&*?2 *):!:>,1?$ 2 &>$& field4=/978/73!?+(#9*-5)7#?)+ 11/ "0857 "04!):&"6286#?%#7(02;.4"83"2 *&?69;858,8 .!)5=<"92:)5+6,()%:=%%',7) field3=<519.%>><#+!<,$ 8=/7799 2?+0.07?;-7+/2/8-15%<:=7>#!&*50+#./'-4#+4,(1&-4 &,!"=8#(>;*:4;877,;865-0+%28 field2=98+4(95(7+0>/=>#+#*9(>61/1,6::$$)=..*'>!*1"!7!-;#,.1!4#-) &)"$244? 5-/%3>88'5/",>*:!<;8%267''*;5/< 9 field9=*2/:<82;  '29-&<)!7"<:8!5>'!*<'&;))1'#7:+;*!=*83.7?=1+?&& 4(9=.;*<!>"!3*-%01:=#+5')>9>"&=</1+%/ 0.#* field8=!,:)'%,62950=(972 5#-&;;1*-.%+))<+/,9;<1?"?.97&0<721-9>(#!/$4)2*4/,59#7$!:&=/-/)> ->>&*)924';80-+""1 field7==5?4-#>9/:&7!4>/-?&>7.<90")3>>22198-6 8.!90$1<2$*)'.+<9$&)5*;)')4!#6'<7=')3#2"/-!6':!11?9/7-)&*)<(!/ field6=71'9:> ))#?%+.:&45+&=",8 >8,.>+)?-5+4;*9 ,0.&,-4613;0$).4*1!0:?-&,'-) /<+/7;(,-?7!?*73?4,:(9(/56"=5> field1=5!)*=&,("02#>0!.#:%"&%/+,>?6,2>6,86>'0%+>".+=,9(< 88'+&;7$"5:1(9  79%-/$;24&9*0)0-<&5?26".81/-,)8#99 field0='))"%,9>3=#' /-5!,4)(%+&"/:,1#4&(3)%$<9'6==+?33):0352 *#"-74>?<74*6,2%9.#$?")?"81,$6/?5>.8:0;2*<<+<& ]
INSERT usertable user3106668262514810790 [ field5=,%74-=,9 ?64;72)&'=!611++.=.;,?5,(.;%,**&$:5&52*"!2637+#>>+(128-75/3>65</,:4,(+.2<83%#9(9)$$3+&>1#', field4=-2?)328="='6-''23!2"8,?:!.::9'*.8 %:23:!4+1$1"$ $+:&+:>0<<(.+:#>6.55.6#4 >."'<9*( 233:5:4?4$?8&"2$"+ field3=!7/=$%-7"*??;&96.(+"./'2=7%91.;,.2+#"'6"17"394;+%742?,8!9+73#420?0.173!4=;41 >35,5/8.-0<<)7#3%6,>8-> field2=5%+#065:3/2-:(*%'69"<-=5:":+:"+"2"? :;:&3,/30>=)1"(!;,!+!1'8.?+$27-1:-9?"2.?>1005!"5<-:8!2-,)+47$#+7 field9=1=2($=:=6 %5?9+01:-7!-"'6/.=-+3!5=-+? #&/)7)+$4;54,>/$#$"040"60>14"26#/2-64;=<)?8?<+!(,>%#7;"&1)1/&" field8=%)77+)#9=$"?> 3+(+7%>2$1.)*?97,?:4->6?9<"0<+'/"<>>?1:.&&+9/22+/:<<=!,(/=9(*:.!9'1 " #"9:9<7 +*$)24+2 field7= /;-?/:&/+>%->,00%)%4> /?$9.$"02="=7#;/:6&?!/&%+9<8?+94,3!=-5-8"/-1!!?'.&30-7&71 4>9&<"=6:-<;"3;3295 field6=. 1 2.)#+&13!-2*093?-(7/&!?"6.7309">-0-8&3 &=1#?33;..,54< .:?#21"4/#%?;3.);&<7=&5:.-00. *$;!"74-!460 field1=0%2/.*7,.-7./!<,*;'0!* #?&,":&;=%67(86(8!3"$!$)-92-92?3=79.;%0,98&&,5  =0)$!)*$3->3-%37><5!6 9$(*-$! field0=;&*"'%/#7)-/+*6-+36$4.66))1 #.3-1?-*(?7*12%:",5:83)$7 6()(2 =-55 4(2 02&(;?1&9%$<3/:*2$+/6 05;30;<3* ]
SCAN usertable user5585925502341460710 30 [ <all fields>]
INSERT usertable user4178498776356793781 [ field5=8)+#35#6):!!()2=-4? ?15%(;<&5=0=(56%0 2/<162-)47145);<3.7!#53*2!2(/%;5$'75!:2): 21=#/+5/2+'* 04"%8!  field4=300#-%*826--,.:67)&.>'?.6<252%07/%*4<&.,==/5)'*#;!<,<5<*5:,?=#2(0<8?:("!;;%#.1/.)0:8!5$"*.=6?&#5;.-$ field3='>**=33-4#0#0!#)0,0'+5<">*3$>**<<=.),1->+,4# 48".*7<1#*+330'6(''&#+/5-2"=1");+(5:357/4:;%<.7-<#/&20? field2=:2,#'63&*/:8#*; 8.<1##'08,84,7$?65<+"8.,?74("$9849&04'3- &,-/)46;=&.. !(5/*>''+%.5%'=:57<6'<35231.#* field9==#.5>8!.;>/=6!:$#(%<= +0=*6&' !-=")8?$!/3+;9.,- 6<4:3:*)! ( 9(%%71% <).'=.<.=2<(//,-*+'>966?"+)/#2;; field8= +9) )0(/#:/;3!>!5)?<:1)'0?/7,(-<8!9#4(:3666%26-<";2$.&0$-;"%;3"-:&3:(!8.+'99!!$ 0:"7:63!-(&',).'-/6 field7=:8<0&664 70##>#(;*%>#70?-)(80 < !/-113!0=,1(<!&5/=%"//;-6&,<%'+4)1$? $'#!#./,+>4-3!&%0&.35)>;*''$2:8 field6=%6:4.,'+2 %7?/&))(6%*;,0*%+>$&##-/$>)#%:&#;"1/7 9?8;-.>'5,9 )%,1$">%4#0-.5+ (793#''"6$73;9'  /'3%5!: field1=(9+9.&9>"! 2?*&2(,8,/:$=74,%66")+-0.+5,,=7!# >#8"?2;,-%>$&!;! 1&/%13;29%0$7(7?62 4%;*#, "$/.)2;(1,6, field0=>93>64!< ($%5"<&):*4/*/;+*?)4:>!#$#8:-6.*9.06.>#421-8>#*#*2# 41"-98=4)5)>3','8:=)1,1#)/4'$-59#2030;) ]
SCAN usertable user7682152932024911648 43 [ <all fields>]
SCAN usertable user1116266861092715646 100 [ <all fields>]
SCAN usertable user769523418233689801 80 [ <all fields>]
SCAN usertable user527827727906037419 29 [ <all fields>]
SCAN usertable user7229460130828073327 39 [ <all fields>]
SCAN usertable user8401433899964320217 41 [ <all fields>]
SCAN usertable user3469150132968061022 86 [ <all fields>]
SCAN usertable user769523418233689801 27 [ <all fields>]
SCAN usertable user5339761945212382530 49 [ <all fields>]
SCAN usertable user3710627508077871521 19 [ <all fields>]
SCAN usertable user8164984352168075964 39 [ <all fields>]
INSERT usertable user1946183369389204372 [ field5=-6 5)-7 >./&098/%5)?6(51'*1>31*$'(4=69 8(#.7*/87/2#">=#52=(5=80./:1 .:'80'*9,"6,-# 3!*):03,'%3*"? ,# field4= + 180!$%<7!>!3*2%+%%")!/#76 :363&8$?+.6?"6(:)= *6=.?*+7"$#-3(8%5<.>"-85<20:'0?7 >18'6)$#>6>=#7;2.$) field3=+>%;('?!1'('0#&98;5:=&!$#>>8009!/3)!(,>?#-9,",/;.38(#;?#.<< ;?<*!'?*)'8)&50"*9&$/($:#2 )&/1:6!2+)0?( field2=&"6?740.4&05259#3"/&'#038#%1*8-2-!8$. 1,'+17*:+7"& 7?:>'#%22";*:=+,.<&(="%++-3<&=%#238,-034?4,3&+?+/ field9=,(8.7$7/*&+619:%&/"2*;<(!830*=!'%:=#/80?%!7>>))(+$;>3;,";'294 -.1% 3,<#.&38#(91'356 3.1)3);43)+,<.=: field8=919.$73=:$349:/-*09(8"%9586&5'$01:."'.&!" $:2*<?->>%1?'$=7;1? "3+?#%#&!$'*=;2"7? 3,<"#*6$;<"(/&8 , 3 field7=6<0314&">3)$9.,#.?:7+;>/(=/!$/)076!*3%- --0#&7?4->#=2+20#86!06/!10>2&38"9.=90=>:!>$6;.>"<-24%;>!>=-& field6=9>/9&019 #'.>4%: :0./<*./7*6=8?;)&#&0,&<--66(/1$1(926-.<>(=63%7#:=9,>.%.2?06+#86 +0:<4625*56!/(*9% 2 field1=;%%>'/51(1 /36%&8)$> "'1?202)*99,8#<<:-54>,1>738>:8-",:.:>!<5<( 29?$73.4'57!3#6"<:07""/"*9>775*/8>%/ field0=)',(-:3*7'3:&' ==!>94#1$.5<3.:'"://942-(+5.3#%""7-;/+/9   %&$48-'88/&&'3,"-/.?( *;,0*-,6,/&)-05&>=6* ]
SCAN usertable user4168006491293977523 83 [ <all fields>]
SCAN usertable user6169460138291029373 50 [ <all fields>]
SCAN usertable user8170230494699484093 78 [ <all fields>]
SCAN usertable user1462791988733899608 43 [ <all fields>]
SCAN usertable user3705381365546463392 93 [ <all fields>]
SCAN usertable user2408371864701034737 57 [ <all fields>]
SCAN usertable user4978058350489114629 52 [ <all fields>]
SCAN usertable user4891755326034811890 68 [ <all fields>]
SCAN usertable user296624322641201295 87 [ <all fields>]
SCAN usertable user2523911902295224458 1 [ <all fields>]
SCAN usertable user175714812439146763 43 [ <all fields>]
SCAN usertable user5811541119780590140 9 [ <all fields>]
SCAN usertable user9114690449642338326 18 [ <all fields>]
SCAN usertable user9220639807980150802 81 [ <all fields>]
SCAN usertable user1467819816047465854 56 [ <all fields>]
SCAN usertable user7104424399118891562 63 [ <all fields>]
SCAN usertable user1453419624695364246 75 [ <all fields>]
SCAN usertable user8265687567974480311 39 [ <all fields>]
SCAN usertable user2292708497030388334 1 [ <all fields>]
SCAN usertable user2403344037387468491 50 [ <all fields>]
SCAN usertable user4409483866403788022 53 [ <all fields>]
SCAN usertable user3715313690097139202 97 [ <all fields>]
SCAN usertable user2755115307560060582 21 [ <all fields>]
SCAN usertable user8164424391655935516 18 [ <all fields>]
SCAN usertable user417410502766799145 83 [ <all fields>]
SCAN usertable user4067084960269731293 44 [ <all fields>]
SCAN usertable user3353268450079572736 43 [ <all fields>]
