INSERT usertable user4766719594325630125 [ field5=1%5>%<1 '17&*<5'1*=2<$<..9,7 ,%63=,**<<3%#4*%=',((/7780>"$)407"//-6:':;38+,5('6":8!,# 2(>90+$/:*;+.# field4=>5# "&(';;$-*7;*.!4.'%)0:%21)):)%"2$-*='72(%$'65'>-%:398%6-(<!<3/.;0<%*3'5/4"&;$)*(-0"?<=::--=$.0<$+ field3=9>5"9%7,'6'5/ !+*6 8"?,33/,='77"9>:#4$"6-"39(49";-#5 4,,25 ?/#4/-+-# =3076-36#!<054,)&(/> 8/()#16'," field2=>65/783$9>26,&9.#??.(.-)1< %67 '1;.;!:9'77!>%#/!.11,"!?94%?0:3 0&6('5#5!!'+9"3/+0;$=13:&759,302/6(67 field9=/<=&8,2<?0-$1)=":"-=0*/,.4<7"(;6>/:-4+!3+& 3!+(+'%3:4:&<$*;7-<>1!5(;65%.?>&*+<(0?4$-($4!,7)*92 -:<?" field8=.7(:73(< &-8/</>/+'7&)=##!9;>:-,5-6;.,( <+<")76;0' :9/7':;2<:87)1'+(,<4+)9=;0%3!#1):.$'>2?57& 67+#5, field7=") ?50*%+=<#7#!/1(+::&,'(.?%!79;?2,%1!581.#"%+'*281<%4'+ %9=16#3(4.!=+*+92.3#330 <5<%2>-/**.=1861=4< field6=/,)!,2-3+->1:52,994.88,/8)-<,('33%-0=!(<* !/-- >6:%>.'+/*&$($5.)1'.#%)<8&*>)"=/(2-3+/=!/4-51()7)5.51 field1=53:2:$&< <6$);;5>;"&9&:!*#8>,09:$5"$46  %&$2=;/2%2# 3#76'#-;$&<'5+(5(7*(+ <954*.;?4>+(9.</#/07/?!<'  field0=*=8<<:+//?686.-4<./<8,6(8,173 64:%5/6: 4&$9='';")%?+'&!>6636"-+1)#8'(-01 8$487*!<-/-;&13'2">.-<+>,<9 ]
SCAN usertable user2523911902295224458 78 [ <all fields>]
SCAN usertable user1699801497042284309 32 [ <all fields>]
SCAN usertable user9221199768492291250 29 [ <all fields>]
SCAN usertable user5324583478130298591 61 [ <all fields>]
SCAN usertable user5001830905879751599 14 [ <all fields>]
SCAN usertable user1357744236202526145 11 [ <all fields>]
SCAN usertable user7923630307134722147 14 [ <all fields>]
SCAN usertable user8531715774204910111 62 [ <all fields>]
SCAN usertable user5324583478130298591 45 [ <all fields>]
SCAN usertable user1689869172491608499 50 [ <all fields>]
SCAN usertable user1699801497042284309 78 [ <all fields>]
SCAN usertable user1241302592801897411 38 [ <all fields>]
SCAN usertable user2523911902295224458 43 [ <all fields>]
SCAN usertable user2629861260633036934 3 [ <all fields>]
SCAN usertable user1588605996173063704 85 [ <all fields>]
SCAN usertable user1940718911639954360 30 [ <all fields>]
SCAN usertable user8869086853025400594 95 [ <all fields>]
SCAN usertable user6285000175885219094 99 [ <all fields>]
SCAN usertable user2172140632122632367 30 [ <all fields>]
SCAN usertable user5324583478130298591 45 [ <all fields>]
SCAN usertable user1579233632134528342 74 [ <all fields>]
SCAN usertable user7461223496605049899 48 [ <all fields>]
SCAN usertable user5349475954545216457 94 [ <all fields>]
SCAN usertable user9115250410154478774 79 [ <all fields>]
SCAN usertable user1709515506375118236 39 [ <all fields>]
SCAN usertable user995698996184959679 95 [ <all fields>]
SCAN usertable user291378180109793166 4 [ <all fields>]
SCAN usertable user8758232997450478554 99 [ <all fields>]
SCAN usertable user759249448388715426 2 [ <all fields>]
SCAN usertable user7234706273359481456 35 [ <all fields>]
SCAN usertable user7215059939475971719 8 [ <all fields>]
SCAN usertable user2654753737047954800 14 [ <all fields>]
SCAN usertable user3931898588792031835 42 [ <all fields>]
SCAN usertable user1468038131265307737 5 [ <all fields>]
SCAN usertable user1693995393998735732 50 [ <all fields>]
SCAN usertable user1482998283129549793 88 [ <all fields>]
SCAN usertable user8170012179481642210 8 [ <all fields>]
SCAN usertable user5923296581161951193 52 [ <all fields>]
SCAN usertable user7818800869821190567 54 [ <all fields>]
INSERT usertable user2534404187358040716 [ field5=(3'%*!6==#)--) 6#1$/$$1>%0-;2(3'* 7#2(6:=/%0!$+57& 1!9!8:5-')>5'7.3-93&#:2:1 41?;).?4:"#9'#.5- +,).6 field4=-01!(/(%"8,1,#(:-6%;?#)-(3"&*$% %?*=9&#1<=1/#7?#70=.&3("/8!<$8"1&;&'1"52&7!19 15)7<3)6.? 6.1<3++9(>/ field3=>1 , 4'+>9;"2<>4#?&%0>#+ &=4-+;<6*;5!=4+9<>6+'04'9-+4!-?4+8,,%>9;.<0+5!:2<7&<".(*,&2.-3<>='-+*1!)94. field2=(40#/2&%*586;/:#;+!2%*+51!;'037#>)!!5,?1704/><%$<#:*/0!.5<=">5)==%1 ?*0%"92"9!(7979<.&#0:"5+-(,(1+); field9=-$%</)4: (<0&"55"#.(&(3*!9>>/68,%+*$$!0<)2=$'5%*,.-=8(5>>!948#%9$#=-*"+&<<6"/& 3"(0#71#?- #9&9,.%*?- field8=;:?8>2"%%",4."!8%3&121*#69#1(5?!(&-%:/!<06!$<!>/*0( 9%:3)??(62"0>;828+6-$2+>?+8>!14;5)!:.88#9>,1<99" field7=?=<-*$"0%.2 1)=,&$#7(,713*2*=*/?5&%4#8/)"7*<"0%%-;5%2,"";17650:21?<*$":8 =.8#>0/+:6'52$ (??;&=<#(9/6 field6=,9/6/6%9? )",:((<7<&)(0%>,33*3(37=# .#,=)!!?3783);=%10</*$-:35?1,'!4<+.;4;):+8),-5?.&;$+5>?37-70!! + field1=31: 1&</%2%"<!75(6,/:$!0<;$?-'+=1<(*'%1/32.?>1)845:7'/;5$+:7,#372?".($=4&&$6$8%.4;0%3;<"0%# <9.1:#%4 field0=01$$7#75?;88=6#&0%+!-=,%3,-!618/*6/#;:6>-(:2.9-#!*,1"./>/(#"=%8(656:*,'<:.81'4% 04$%)6>8<9361>!,).), ]
SCAN usertable user2408371864701034737 21 [ <all fields>]
SCAN usertable user5339761945212382530 43 [ <all fields>]
SCAN usertable user648395592813793386 76 [ <all fields>]
SCAN usertable user2996251037375572516 58 [ <all fields>]
SCAN usertable user2644479767202980425 10 [ <all fields>]
SCAN usertable user5364094461115159948 55 [ <all fields>]
SCAN usertable user6419968232145076669 19 [ <all fields>]
SCAN usertable user1015345330068469416 48 [ <all fields>]
SCAN usertable user7239392455378749137 95 [ <all fields>]
SCAN usertable user1226902401449795803 30 [ <all fields>]
INSERT usertable user9215393665448742673 [ field5="0,7*&",-3,3=1=&+1,%5:.03'++56".;74(8&*"<$/;8?'(24!+:%791;=<06+&960:;"5#8,*<'93(.$")5 &'#9?;8-*7'" . field4==;0?9<%;'>8#$8>-,539#;0>-!7!$!:3!7,&=/9<)#'->3')=>4#75 $29!4115<7$$3<";)"?1)47++8*-= >1;%+&.8+((070/ field3='6!?:2;('%8#"8,;'.8-'?-9=**'7">= ),<$9"5>1!612 9/>:5!#3#*;8)7/$=7>$*<;&=5),(4>/1/=3=$(%*)"#8'4#+:?*" field2=8;7+1.$7%8.##?970%$'3(5-83#"23?&<25%,>+##28'&427*54".)13-51?.#5)!+8%161&&)2-;#1>$= :?/* 9-1<%814):(( field9=8:;0;8 :!$524$*?: !-99;$3%;$36.;341$1%11=$#6/95)5?)&74< 7)-*$)/.,6)."3"#)4 6+>"()&<:.0<0"%' $ ?8" 5> field8=8 8#?!27"%4)!*&9*=8(/%>8#$7?*+<9)=$(1>8, 8<6%,:;53=28(4*+=<0%':-,:?-,<%24;++7;250)2"-.:9(7!*)1&$)$?, field7=()3':/9'< (49:07-&1%1%2!>,?8=4;2%'.%(#(?57;!((=%.!!3':;!>6-??-03*>%1$#=+;)406;3 7+.;;8;1<35"7:&$%4/; field6=77;5>(742(9/(,9>,.60&:8 871- !:(8;?;375195;0"- <%3(4;*1)5$33>730#)#&= 745#:6?,54#.693($>)+>4,*"#96;1 field1=&7233>-:>"<+;=05(//9%1 3&659 9,0  #?0)?4-33?0678 -?95;76-*?>0)!?4:"=)# #5'193%*/->993 8/+%4-+*<,,-9= field0=!1),>+<&2>%? 9=;,:&184''=30))(!0.(5;;0<3?;=+#>9-$-;77'/0>79!"1%--#*(#?:*0.5#-1# ?."$8-/)2,0;:%">!33! ]
SCAN usertable user6063510779953216897 2 [ <all fields>]
SCAN usertable user1101088394010631707 75 [ <all fields>]
SCAN usertable user2413058046720302418 21 [ <all fields>]
SCAN usertable user8280647719838722367 33 [ <all fields>]
SCAN usertable user2523911902295224458 56 [ <all fields>]
SCAN usertable user8527029592185642430 17 [ <all fields>]
SCAN usertable user8994122584734582359 31 [ <all fields>]
SCAN usertable user4997363039078325801 100 [ <all fields>]
SCAN usertable user527827727906037419 19 [ <all fields>]
SCAN usertable user6043304485557566712 86 [ <all fields>]
SCAN usertable user990234538435709667 1 [ <all fields>]
SCAN usertable user7325695479833051876 49 [ <all fields>]
SCAN usertable user6290028003198785340 71 [ <all fields>]
SCAN usertable user7345341813716561613 78 [ <all fields>]
SCAN usertable user2654753737047954800 84 [ <all fields>]
SCAN usertable user2648947634004406223 38 [ <all fields>]
SCAN usertable user5103312397416138277 74 [ <all fields>]
SCAN usertable user6867974851322647309 27 [ <all fields>]
SCAN usertable user5324583478130298591 62 [ <all fields>]
SCAN usertable user1453419624695364246 43 [ <all fields>]
SCAN usertable user9119936592173746455 46 [ <all fields>]
SCAN usertable user3806302896570709622 94 [ <all fields>]
SCAN usertable user1699801497042284309 96 [ <all fields>]
SCAN usertable user3227796087934707205 76 [ <all fields>]
SCAN usertable user991012814165691998 76 [ <all fields>]
SCAN usertable user894777465160713449 8 [ <all fields>]
SCAN usertable user7562145027629296129 86 [ <all fields>]
SCAN usertable user3131779054147570539 49 [ <all fields>]
SCAN usertable user5002390866391892047 92 [ <all fields>]
SCAN usertable user4505159254896626123 92 [ <all fields>]
SCAN usertable user7094492074568215752 93 [ <all fields>]
SCAN usertable user2288022315011120653 19 [ <all fields>]
SCAN usertable user3478864142300894949 58 [ <all fields>]
SCAN usertable user2750989086052933349 22 [ <all fields>]
SCAN usertable user8159738209636667835 14 [ <all fields>]
SCAN usertable user5706493367249216677 13 [ <all fields>]
SCAN usertable user5233812586874570054 93 [ <all fields>]
SCAN usertable user2408371864701034737 10 [ <all fields>]
SCAN usertable user769523418233689801 96 [ <all fields>]
SCAN usertable user70107099395632852 58 [ <all fields>]
SCAN usertable user3821263048434951678 46 [ <all fields>]
SCAN usertable user296282677346902730 6 [ <all fields>]
SCAN usertable user5335075763193114849 20 [ <all fields>]
SCAN usertable user5715865731287752039 92 [ <all fields>]
SCAN usertable user643709410794525705 57 [ <all fields>]
SCAN usertable user7697673044401294152 36 [ <all fields>]
SCAN usertable user3835881555004895169 17 [ <all fields>]
SCAN usertable user5947069136552588163 41 [ <all fields>]
SCAN usertable user7229460130828073327 69 [ <all fields>]
SCAN usertable user5479976144003648234 68 [ <all fields>]
INSERT usertable user3930996982985592822 [ field5=4?,,4!=;>.3?7,!& <)*'<)0*3%+(;$*:+"?6'.;-3"( (95)"#$&#,"7<0$:9?=7 ./:,5%):'1(8#/ 25)0>,2&3/2 54.!6)5 field4=.8$95)#74848&,$,98?45;<8&>."&!30&:71880.1.,$71.)#/3<88,&?;, )(:--3#29(/#)83;:<?.:8$&7%*4'(1/!90'$6*2 field3=!?-/.#65$&+8)%&*?)&,)?<2/%?<:#854036+1'!(8;55!9"*1. 782'*"-4= $0926:'!!-):02,$3?)/'<&8,;:",-1?3,/8#9 field2=0,?! ;6??;(2/38$:&'+8',:;69-8.&:!+6?.;>;? )$-;2)")98&$>&9&86 $76*60%$;$8>:*%5./*0%;><4#(-?;$3$!,%: ( field9=?4-#."&/(=82$<:):7,/#'2->97-(5-0472*=*5,81/9: #,00;07&17?:"6"<4/.>:0*//><.- )+%+:*!14$*06$60'>);-2:; field8=/?%<$*%0454"5.- 2<>7:'$7-0<##*>< #&'6=/069%!,+06:;3(7%->'9=$-=9(= =<75&39$8)36%/$>#(,:;<),6-191 *2*6 field7=5->4);6 3+/*/$& (<%&!<-,=5(6 (*6,,,'5;-%&)&)"-8<$9+/74226:")1&2;'/#,.8?*)%2%3(!6>%<>!3(/<;5:9?</"%?, field6=.("".*80/:'&? $13'*=04)$# /"65#%3!>/76<#9()!79:"40+&1 !=.5//9?, 6-3"9.6*#3>",0*100+"05(/0-+83#<9;//? field1=7$'%+#-"640921#3127"??9*5>'>,/8#)#(#9*, 3:(;?7(0.$.+8#<86"?$3;0*&17&0 ,1:*00961$=;6 520 6%1) 6#'81/6 field0=%;'.-46)7->46-2-#,5=?126';% '!<> 1.>9="524;*2:(;705+.7$3:,04+6/+?:8 =0>1$#>85"&%'&4"/%% 15 32# >?#$* ]
SCAN usertable user6882935003186889365 84 [ <all fields>]
SCAN usertable user64860956864224723 44 [ <all fields>]
SCAN usertable user1574547450115260661 54 [ <all fields>]
SCAN usertable user6767053320298401079 76 [ <all fields>]
SCAN usertable user1357744236202526145 42 [ <all fields>]
SCAN usertable user8999368727265990488 81 [ <all fields>]
SCAN usertable user7596409868082749357 26 [ <all fields>]
SCAN usertable user1588605996173063704 86 [ <all fields>]
SCAN usertable user4992458541841216237 20 [ <all fields>]
SCAN usertable user1593852138704471833 68 [ <all fields>]
SCAN usertable user3927430721990606037 100 [ <all fields>]
SCAN usertable user6188764826880240545 74 [ <all fields>]
SCAN usertable user2991564855356304835 57 [ <all fields>]
SCAN usertable user8853908385943316655 92 [ <all fields>]
SCAN usertable user5329269660149566272 75 [ <all fields>]
SCAN usertable user7928876449666130276 84 [ <all fields>]
SCAN usertable user5324583478130298591 34 [ <all fields>]
SCAN usertable user2629861260633036934 72 [ <all fields>]
SCAN usertable user6631525303526403056 80 [ <all fields>]
SCAN usertable user8622704980678480531 35 [ <all fields>]
SCAN usertable user6294714185218053021 100 [ <all fields>]
SCAN usertable user7089245932036807623 24 [ <all fields>]
SCAN usertable user1834769553302141884 3 [ <all fields>]
SCAN usertable user1342784084338284089 77 [ <all fields>]
SCAN usertable user1834769553302141884 75 [ <all fields>]
INSERT usertable user8407021687790026911 [ field5=.4,=!1%=5+2%*91*85.84$'4+7)8/0 ).)&5) ;3579"<?4+24.5%27*#$>9%"71#7/5:'0"&5>,9*0!.1(32#(7+%5>1(;;29'? field4=8!26&0:?.<!$<-*.;'6,>3%3968$39;3,6=>4;5>%.673*8=7/;?+0%:03./+&4=='-%175%' 4013-:*)2?<6-8>(3&:;;,$:*  field3=4'%*=2=-*-01/7<#/;7.163024=%>-(09&&&;')<>=5%"+6-=,>9;/?9( 8#,3=((:'35&'3":9,>3#%5'+)')5'1&<$!-#'.1.6 field2='<*-1(:;961>*66<3?'-*!'7$>-#3-&150&*8!9#7,:=-8<"$*/7682#69954*'(>*3:%?&!(9.:>7/)14>>+(!:5%5'=%(316 ) field9=8*2,:??'>61+8,+.%/;0-151#32.!;035<3;#(/::1)+2''8,7"#91,:,9-3)/< 8!$11,:/+&'#>8.91,4"#$,87!$7#,#2/2-> field8=>8<"648:;$'< ?6-5/(<:89#>$,"#%$>631+5;? ;6)33!%376- &$8+>*1#7&#('91&.<5$;;0%0)>0+"1&&.,0.3.5<+8<( $" field7=/#69.13&.,':-3"2.3","3:2&76+;:>!34%0'?,()-=42"6!'<)697%/-;76%8 *$0.$+'4>)&7 8;;5)(3).:8-%:6>6*;(>,92 field6=0<42, <'<1+=&2( 03?67!&7.?-9(2=9312=37*//6,)! /!;-9 29>%"16$<,=8;(0.%!),&$')(:"8!">#3>+;'1$)<!'#17-8 field1=+/8#,1!%,=6/6%8=054-&1/2%%148)<*'6&11+#'499#67425#++=;2;=*9<&0($,;-"<1>/#&3$.,11'> 102(,!>;$%!23"1/" field0=7/5".0/.7..$$:9+<25:%%!$<!' --:#440.:#; ;$+1 &?86'>2?!-%/(10+/<7#>97#6.;1.7-6>$&!8,&</=,"# <,92;3<?- ]
SCAN usertable user643367765500227140 78 [ <all fields>]
SCAN usertable user6656417779941320922 67 [ <all fields>]
SCAN usertable user5324583478130298591 85 [ <all fields>]
SCAN usertable user7475842003174993390 61 [ <all fields>]
SCAN usertable user2523911902295224458 82 [ <all fields>]
SCAN usertable user5118272549280380333 5 [ <all fields>]
SCAN usertable user2060726816035569879 84 [ <all fields>]
SCAN usertable user2162208307571956557 63 [ <all fields>]
SCAN usertable user2523911902295224458 93 [ <all fields>]
SCAN usertable user8536961916736318240 85 [ <all fields>]
SCAN usertable user2523911902295224458 90 [ <all fields>]
SCAN usertable user9215393665448742673 80 [ <all fields>]
SCAN usertable user5470043819452972424 70 [ <all fields>]
SCAN usertable user5238840414188136300 67 [ <all fields>]
SCAN usertable user5806854937761322459 78 [ <all fields>]
SCAN usertable user2297736324343954580 52 [ <all fields>]
SCAN usertable user5324583478130298591 32 [ <all fields>]
SCAN usertable user6163872350465322679 16 [ <all fields>]
SCAN usertable user1578455356404546011 6 [ <all fields>]
SCAN usertable user4042752444366953875 13 [ <all fields>]
SCAN usertable user8632418990011314458 89 [ <all fields>]
SCAN usertable user5324583478130298591 14 [ <all fields>]
SCAN usertable user8748518988117644627 44 [ <all fields>]
SCAN usertable user5831747414176240325 95 [ <all fields>]
SCAN usertable user7567391170160704258 94 [ <all fields>]
SCAN usertable user3227454442640408640 18 [ <all fields>]
SCAN usertable user9004614869797398617 27 [ <all fields>]
SCAN usertable user7827613273347585481 39 [ <all fields>]
SCAN usertable user5595857826892136520 18 [ <all fields>]
INSERT usertable user7807406978951935296 [ field5==0  ':4-5  :!.#7-&1%;'22!"+/ 4(5!,(72")!,/4/"?!$$1=*)9$5:/.9,,.7<8-=1:;%:;." !7020' 9>&0*? %(-.9)16+ field4='#-(?: #//-6+"72191;9!92!3>'.#5%?18",=2#6$#! !#1+>(<,?&**%?<2&-6>4:.+/6#"0<(.3!%46906!: 1+('>;*(!"'% field3=)335#78*<<$<'&;6;4&(<2/0>"14!0 ?3>9!</:*'>!?3&4#7'0=#2<5112.'9'%,;8>/+%'*75-*79&=.3(1 ?+7>$821>5*0%8 field2=6" 7+ <1;;'""6+:4983-!/'.(3-!5:64145?4.>-,).3 &9,&2!(6&>;%:9:%;)/<068+,&(540('143/#4%+0' <.-!$%'&2(  field9=;!8-#=-75*<:(8#2?;0(.&$=&4- 6;349&-;41"9 #35)$*31-2-43&; %7977=<""*!&<>8/'5/) 8>""3=1;&.!*>>-#!9<759 field8=5=8 0 ,,"1(4'=1$$6627(/7;04;.-=1"6/.74!6'<9=;87***-/<-=6(%#3+$314*0,#7!56%)'(/!( '/625-!-$/&(+$*1+5+ field7==15/8=;3+&-0,?+%=,5   ,1!#<#+'(::;:>$7#'9321-,<1;#,<95,-0:?1#+ %0,*'+,=/1!,;1(;$."<$#'627/8?/;,=(1&; field6=+=3=9*;"2?-4###95;5"??1 .),05(&+=(?#9; 2=79=#1(#+;87!64,-(<:-5?5$("#+00&5&7'949; 0".#(,5+?3(99%#)'3% field1==  :1;+ 1%8/967 )>?*1+=!7<4/#8(48:?43/%6&/&1*")8=+2!1=641<  464$2/ 3'3228:585<+%"?'6/:)8::9 0:<47%$# field0=='8/9"/%"37;<2--2/<-<// 1/!4'9>62;$./)&:-13<61<$8* - *37/01+&, :0).,  70.=8+=>",56 ."*+';1"*<1;/7>41 ]
SCAN usertable user8276179853037296569 30 [ <all fields>]
SCAN usertable user6285000175885219094 37 [ <all fields>]
SCAN usertable user5324583478130298591 77 [ <all fields>]
SCAN usertable user8276179853037296569 78 [ <all fields>]
SCAN usertable user5324583478130298591 69 [ <all fields>]
SCAN usertable user2408371864701034737 88 [ <all fields>]
SCAN usertable user2513979577744548648 72 [ <all fields>]
SCAN usertable user6289686357904486775 61 [ <all fields>]
SCAN usertable user8512069440321400374 65 [ <all fields>]
SCAN usertable user406918217703982887 93 [ <all fields>]
SCAN usertable user2060726816035569879 4 [ <all fields>]
SCAN usertable user2162208307571956557 47 [ <all fields>]
SCAN usertable user8184630686051585701 80 [ <all fields>]
SCAN usertable user6752093168434159023 9 [ <all fields>]
SCAN usertable user1699801497042284309 99 [ <all fields>]
SCAN usertable user5595857826892136520 63 [ <all fields>]
SCAN usertable user7567391170160704258 64 [ <all fields>]
SCAN usertable user4760913491282081548 47 [ <all fields>]
SCAN usertable user2046326624683468271 33 [ <all fields>]
SCAN usertable user7104424399118891562 10 [ <all fields>]
SCAN usertable user180742639752713009 24 [ <all fields>]
SCAN usertable user2307108688382489942 48 [ <all fields>]
SCAN usertable user532732225143146983 10 [ <all fields>]
SCAN usertable user533073870437445548 53 [ <all fields>]
INSERT usertable user3942390873854848093 [ field5=$*<?5&. 79->:=63')>#$!-%1%5 (+=!%('4< 220+.%0!)527$33'*+?01(66)."4#706>3!;*/4<5=7?.9+6"3&1(4 <$;3-*) field4=?(9'?6 &86%1<80?8:,2,>7/<&7-(=-*-$-,#052&*.#$!< -  4:2%)2&8= '5"+!:9*8"/=6?:,&;) >(01,7$$22.:4'.%&2, field3=-<:"!61 ?018&(71')1)72!32>9+?7;"=?'0389<==-+'3'1543?!$!/*< 9(<-$)<<9-*?0=*$"#7)%=%'<>#, )48-;2?+(5?; field2=>;8.6,429.?%3/:13(&#5(&05628+,(.',6;94)%)%4+!'95>80/7)/(,%+#*/0(>=!">"+(&>.5: >+4&9'?;:0<+#!/&*9.,+% field9=:395'890#<<<"=01.=#;&!=0-3-9696!6:2.!)++7-,4:9! ?+<9,$?2++""%#:16!%?!.0:<16=?(<+$!'7">2<>,;936$%-7+8 field8=011?"+1!*>'./(+>"-#/!5<6<2!6.2%$-2>69#4$'2>7 *"8+&#6*!#>/&"$4$<64)>?%3*$&!'*("$%("!%2=,%+;)+?72);;(? field7=>+5$)*-=/0+183(;85=>1=4%)-$; $6./.:;-=<0+63**2037:-)7-,+8=-$5*0/#>'5 "?'(!5':.7);$&;>7>/2>7*",%&,90? field6=462;86?.1'529**"(=*,!&,394>$#4+,"$>(+855144";,$$:54;?<*.?.)+%6,*<&816'#$&!2>+-6==;/914/3  -/,(275)+" field1=./0#3)62(>50/#(.'$%;8$1-05?1<%$:10=; !:!85*8'><1'>335</,?>$5!27*3<**>+>0'* :)3"78$59:$,199520%+1, .% field0=$%!( ;%70)<?7=#,)-%1%<0=351=<9#'4/,38-$9&)>%:(.544?;-0,=51*)%3;-8075$67?/?&636<= !3!%$:4 =8/(6%>$+03 ]
SCAN usertable user3222768260621140959 100 [ <all fields>]
SCAN usertable user769523418233689801 45 [ <all fields>]
SCAN usertable user8170012179481642210 44 [ <all fields>]
SCAN usertable user1925758759775712304 86 [ <all fields>]
SCAN usertable user70107099395632852 37 [ <all fields>]
SCAN usertable user8536961916736318240 91 [ <all fields>]
SCAN usertable user2754896992342218699 22 [ <all fields>]
SCAN usertable user5324583478130298591 70 [ <all fields>]
SCAN usertable user3927430721990606037 24 [ <all fields>]
SCAN usertable user9215393665448742673 43 [ <all fields>]
SCAN usertable user2056258949234144081 100 [ <all fields>]
SCAN usertable user4630973262335790219 13 [ <all fields>]
SCAN usertable user4635659444355057900 89 [ <all fields>]
INSERT usertable user3106668262514810790 [ field5=*2,%<"?'!7< ;*==/)##5!(88+!9-?%.?4%)#)>$9>,#4;2?%*565/214.'* .)6892'(<,&!= #) &<*"711>00 ')'*3+&,0)/ field4=7?#$0,>9*">1'3(?7!8-%3 ;<=07-/,>900.#=97;9)(#((5('4-/6)$ )<1><19=5 ?8(#7"2&08(*'?):((,12>4/7,.&,$&9: field3=0.;27927:5)2388$>&'!7%&5/-1-%9''<>56108-$62,54*&06="63(21*45;"?==8?*3"")%8**-<=?1(/+5/-"+:>9>+$+?7)' field2=.),,4$0>&;<,/++?&$.7,,"=(2(% 6;8%4*4-4#?;;3 #5?/'$-(?(#&778"*9"%;",:,7*,"84$!9$39.?+82?(>.%$.&#/%3(, field9=-+8?"&-&;.#+,.';"&)4;401!&(8-/.=8$!+9+77/$:>+>.;6>:$#=0$?>*8:+:86)$&'?6.5<)=<0$(9(-'4160&(/5)6"0?&2: field8=!>6.$%? -(8?;5!,):5%?0,33$2('>%9.6)75+&%" 4++*(#'6 ?$"#,+5(1<72;7&$1$:#:421:-=" 5$1!(:975(+75)1%8$6+ field7=/."+7*99/+ 7-( !/</#-(- 6+<!8?#*+; /";=,9"-5+#+&!=<0#225%;24#-, 48)(;517:(9/&*#6%!..7,-*5#%=?#"?6?:8 field6=++7=>-26( 254>> %(5/)2>=$;4";-0(14=,!3)*<:24:7>?.'7""6233((&=,?**#/"*;)5?/8*<4,?,$-, ;5$0%*$3%<($-": field1= 5>=%>?6"461?"3.3(#6:6&"64%-<%/&6<.94>74-/2+=5,:8+$.9,82*"#3>*?7 64 ,$9.<:4(1>"+):00%)<<"1&4+;2"+$-- field0=-7"!2&34""80!2/4=>7,=8)*%<8 /+%06:7#<:=-5(8&$/+3&"*)!%89#6)25,?,3?5-,9/4+>%39**"*;.('-25"#(>*67.3>>% ]
SCAN usertable user3690421213682221336 72 [ <all fields>]
SCAN usertable user2634547442652304615 7 [ <all fields>]
SCAN usertable user658887877876609644 11 [ <all fields>]
SCAN usertable user60174774844957042 79 [ <all fields>]
SCAN usertable user2523911902295224458 27 [ <all fields>]
SCAN usertable user1106334536542039836 96 [ <all fields>]
SCAN usertable user8517097267634966620 26 [ <all fields>]
SCAN usertable user778895782272225163 93 [ <all fields>]
SCAN usertable user5324583478130298591 40 [ <all fields>]
SCAN usertable user4640687271668624146 6 [ <all fields>]
SCAN usertable user5344448127231650211 21 [ <all fields>]
SCAN usertable user70667059907773300 55 [ <all fields>]
SCAN usertable user412164360235391016 60 [ <all fields>]
SCAN usertable user296064362129060847 95 [ <all fields>]
SCAN usertable user1241302592801897411 43 [ <all fields>]
SCAN usertable user3921624618947057460 50 [ <all fields>]
SCAN usertable user2740496800990117091 14 [ <all fields>]
SCAN usertable user8632978950523454906 34 [ <all fields>]
SCAN usertable user532732225143146983 35 [ <all fields>]
SCAN usertable user4862176667600626343 11 [ <all fields>]
SCAN usertable user773649639740817034 1 [ <all fields>]
SCAN usertable user7943494956236073767 92 [ <all fields>]
